,open,high,low,close,volume
2026-04-27 06:27:00+00:00,49179.0,49183.0,49179.0,49182.0,16.0
2026-04-27 06:28:00+00:00,49182.0,49185.0,49182.0,49182.0,30.0
2026-04-27 06:29:00+00:00,49182.0,49185.0,49181.0,49182.0,19.0
2026-04-27 06:30:00+00:00,49182.0,49187.0,49180.0,49184.0,40.0
2026-04-27 06:31:00+00:00,49184.0,49186.0,49177.0,49177.0,40.0
2026-04-27 06:32:00+00:00,49177.0,49179.0,49171.0,49171.0,35.0
2026-04-27 06:33:00+00:00,49172.0,49176.0,49171.0,49176.0,20.0
2026-04-27 06:34:00+00:00,49176.0,49179.0,49176.0,49179.0,6.0
2026-04-27 06:35:00+00:00,49179.0,49183.0,49179.0,49181.0,31.0
2026-04-27 06:36:00+00:00,49181.0,49182.0,49176.0,49182.0,31.0
2026-04-27 06:37:00+00:00,49182.0,49183.0,49179.0,49179.0,28.0
2026-04-27 06:38:00+00:00,49179.0,49184.0,49179.0,49183.0,25.0
2026-04-27 06:39:00+00:00,49184.0,49185.0,49179.0,49180.0,26.0
2026-04-27 06:40:00+00:00,49180.0,49181.0,49176.0,49179.0,18.0
2026-04-27 06:41:00+00:00,49179.0,49183.0,49179.0,49182.0,13.0
2026-04-27 06:42:00+00:00,49182.0,49185.0,49182.0,49185.0,19.0
2026-04-27 06:43:00+00:00,49185.0,49188.0,49185.0,49186.0,16.0
2026-04-27 06:44:00+00:00,49186.0,49193.7,49184.0,49188.0,15.0
2026-04-27 06:45:00+00:00,49188.0,49188.0,49185.0,49185.0,22.0
2026-04-27 06:46:00+00:00,49186.0,49187.0,49184.0,49185.0,16.0
2026-04-27 06:47:00+00:00,49185.0,49185.0,49181.0,49183.0,10.0
2026-04-27 06:48:00+00:00,49183.0,49185.0,49181.0,49185.0,11.0
2026-04-27 06:49:00+00:00,49185.0,49186.0,49184.0,49185.0,15.0
2026-04-27 06:50:00+00:00,49185.0,49186.0,49183.0,49184.0,13.0
2026-04-27 06:51:00+00:00,49184.0,49186.0,49184.0,49184.0,11.0
2026-04-27 06:52:00+00:00,49184.0,49184.0,49181.0,49183.0,15.0
2026-04-27 06:53:00+00:00,49184.0,49187.0,49183.0,49187.0,20.0
2026-04-27 06:54:00+00:00,49187.0,49189.0,49183.0,49183.0,16.0
2026-04-27 06:55:00+00:00,49183.0,49185.0,49180.0,49181.0,15.0
2026-04-27 06:56:00+00:00,49181.0,49183.0,49180.0,49181.0,21.0
2026-04-27 06:57:00+00:00,49181.0,49182.0,49180.0,49181.0,5.0
2026-04-27 06:58:00+00:00,49180.0,49182.0,49179.0,49181.0,6.0
2026-04-27 06:59:00+00:00,49181.0,49182.0,49178.0,49179.0,19.0
2026-04-27 07:00:00+00:00,49179.0,49186.2,49178.0,49179.0,8.0
2026-04-27 07:01:00+00:00,49179.0,49179.0,49177.0,49177.0,15.0
2026-04-27 07:02:00+00:00,49177.0,49178.0,49171.0,49174.0,26.0
2026-04-27 07:03:00+00:00,49174.0,49174.0,49167.0,49171.0,44.0
2026-04-27 07:04:00+00:00,49172.0,49173.0,49168.0,49171.0,26.0
2026-04-27 07:05:00+00:00,49171.0,49175.0,49171.0,49175.0,27.0
2026-04-27 07:06:00+00:00,49175.0,49177.0,49173.0,49173.0,18.0
2026-04-27 07:07:00+00:00,49173.0,49176.0,49172.0,49173.0,21.0
2026-04-27 07:08:00+00:00,49173.0,49176.0,49173.0,49176.0,12.0
2026-04-27 07:09:00+00:00,49176.0,49180.0,49175.0,49178.0,16.0
2026-04-27 07:10:00+00:00,49178.0,49178.0,49174.0,49175.0,7.0
2026-04-27 07:11:00+00:00,49175.0,49177.0,49173.0,49177.0,15.0
2026-04-27 07:12:00+00:00,49176.0,49177.0,49171.0,49171.0,12.0
2026-04-27 07:13:00+00:00,49171.0,49176.0,49171.0,49174.0,17.0
2026-04-27 07:14:00+00:00,49175.0,49175.0,49173.0,49173.0,17.0
2026-04-27 07:15:00+00:00,49173.0,49174.0,49172.0,49174.0,12.0
2026-04-27 07:16:00+00:00,49174.0,49176.0,49174.0,49174.0,17.0
2026-04-27 07:17:00+00:00,49174.0,49178.0,49174.0,49178.0,19.0
2026-04-27 07:18:00+00:00,49178.0,49179.0,49175.0,49177.0,11.0
2026-04-27 07:19:00+00:00,49177.0,49179.0,49176.0,49176.0,13.0
2026-04-27 07:20:00+00:00,49176.0,49178.0,49176.0,49176.0,11.0
2026-04-27 07:21:00+00:00,49176.0,49177.0,49174.0,49174.0,9.0
2026-04-27 07:22:00+00:00,49174.0,49184.0,49174.0,49180.0,40.0
2026-04-27 07:23:00+00:00,49180.0,49184.0,49178.0,49183.0,13.0
2026-04-27 07:24:00+00:00,49183.0,49183.0,49181.0,49182.0,13.0
2026-04-27 07:25:00+00:00,49183.0,49188.0,49182.0,49185.0,25.0
2026-04-27 07:26:00+00:00,49186.0,49187.0,49183.0,49187.0,16.0
2026-04-27 07:27:00+00:00,49187.0,49187.0,49184.0,49185.0,8.0
2026-04-27 07:28:00+00:00,49185.0,49185.0,49183.0,49184.0,14.0
2026-04-27 07:29:00+00:00,49185.0,49185.0,49181.0,49182.0,16.0
2026-04-27 07:30:00+00:00,49182.0,49187.0,49181.0,49182.0,25.0
2026-04-27 07:31:00+00:00,49182.0,49185.0,49180.0,49180.0,20.0
2026-04-27 07:32:00+00:00,49180.0,49181.0,49178.0,49181.0,19.0
2026-04-27 07:33:00+00:00,49181.0,49181.0,49177.0,49180.0,15.0
2026-04-27 07:34:00+00:00,49180.0,49181.0,49177.0,49178.0,10.0
2026-04-27 07:35:00+00:00,49178.0,49178.0,49173.0,49176.0,13.0
2026-04-27 07:36:00+00:00,49176.0,49178.0,49175.0,49178.0,7.0
2026-04-27 07:37:00+00:00,49178.0,49180.0,49177.0,49180.0,13.0
2026-04-27 07:38:00+00:00,49180.0,49181.0,49179.0,49180.0,11.0
2026-04-27 07:39:00+00:00,49180.0,49185.0,49178.0,49180.0,34.0
2026-04-27 07:40:00+00:00,49180.0,49181.0,49177.0,49177.0,10.0
2026-04-27 07:41:00+00:00,49177.0,49182.0,49177.0,49180.0,16.0
2026-04-27 07:42:00+00:00,49180.0,49181.0,49176.0,49178.0,14.0
2026-04-27 07:43:00+00:00,49178.0,49178.0,49172.0,49173.0,25.0
2026-04-27 07:44:00+00:00,49173.0,49176.0,49173.0,49176.0,8.0
2026-04-27 07:45:00+00:00,49176.0,49179.0,49175.0,49176.0,14.0
2026-04-27 07:46:00+00:00,49177.0,49177.0,49175.0,49176.0,18.0
2026-04-27 07:47:00+00:00,49176.0,49176.0,49173.0,49173.0,24.0
2026-04-27 07:48:00+00:00,49173.0,49177.0,49173.0,49177.0,15.0
2026-04-27 07:49:00+00:00,49177.0,49178.0,49171.0,49171.0,13.0
2026-04-27 07:50:00+00:00,49171.0,49171.0,49164.0,49166.0,19.0
2026-04-27 07:51:00+00:00,49166.0,49167.0,49161.0,49163.0,22.0
2026-04-27 07:52:00+00:00,49163.0,49166.0,49163.0,49166.0,22.0
2026-04-27 07:53:00+00:00,49166.0,49167.0,49163.0,49164.0,16.0
2026-04-27 07:54:00+00:00,49165.0,49167.0,49162.0,49167.0,20.0
2026-04-27 07:55:00+00:00,49167.0,49168.0,49158.0,49158.0,19.0
2026-04-27 07:56:00+00:00,49158.0,49158.0,49151.0,49154.0,35.0
2026-04-27 07:57:00+00:00,49154.0,49155.0,49151.0,49153.0,20.0
2026-04-27 07:58:00+00:00,49153.0,49156.0,49152.0,49155.0,23.0
2026-04-27 07:59:00+00:00,49156.0,49158.0,49156.0,49157.0,16.0
2026-04-27 08:00:00+00:00,49157.0,49161.0,49152.0,49154.0,28.0
2026-04-27 08:01:00+00:00,49154.0,49154.0,49151.0,49152.0,21.0
2026-04-27 08:02:00+00:00,49152.0,49154.0,49149.0,49150.0,23.0
2026-04-27 08:03:00+00:00,49150.0,49151.0,49149.0,49149.0,24.0
2026-04-27 08:04:00+00:00,49149.0,49149.0,49144.0,49145.0,16.0
2026-04-27 08:05:00+00:00,49145.0,49146.0,49133.0,49136.0,52.0
2026-04-27 08:06:00+00:00,49136.0,49139.0,49135.0,49139.0,36.0
2026-04-27 08:07:00+00:00,49139.0,49146.0,49137.0,49145.0,36.0
2026-04-27 08:08:00+00:00,49145.0,49150.0,49143.0,49144.0,31.0
2026-04-27 08:09:00+00:00,49145.0,49149.0,49144.0,49147.0,35.0
2026-04-27 08:10:00+00:00,49147.0,49154.0,49146.0,49153.0,25.0
2026-04-27 08:11:00+00:00,49153.0,49154.0,49151.0,49151.0,13.0
2026-04-27 08:12:00+00:00,49151.0,49152.0,49149.0,49150.0,11.0
2026-04-27 08:13:00+00:00,49150.0,49150.0,49145.0,49149.0,20.0
2026-04-27 08:14:00+00:00,49149.0,49149.0,49139.0,49140.0,40.0
2026-04-27 08:15:00+00:00,49139.0,49141.0,49135.0,49140.0,55.0
2026-04-27 08:16:00+00:00,49140.0,49147.0,49139.0,49145.0,23.0
2026-04-27 08:17:00+00:00,49145.0,49147.0,49143.0,49145.0,25.0
2026-04-27 08:18:00+00:00,49145.0,49151.0,49145.0,49149.0,31.0
2026-04-27 08:19:00+00:00,49149.0,49151.0,49146.0,49146.0,18.0
2026-04-27 08:20:00+00:00,49147.0,49151.0,49145.0,49150.0,36.0
2026-04-27 08:21:00+00:00,49150.0,49151.0,49147.0,49150.0,29.0
2026-04-27 08:22:00+00:00,49150.0,49153.0,49148.0,49150.0,35.0
2026-04-27 08:23:00+00:00,49150.0,49151.0,49148.0,49151.0,19.0
2026-04-27 08:24:00+00:00,49151.0,49153.0,49150.0,49152.0,20.0
2026-04-27 08:25:00+00:00,49151.0,49151.0,49135.0,49139.0,41.0
2026-04-27 08:26:00+00:00,49139.0,49140.0,49133.0,49136.0,41.0
2026-04-27 08:27:00+00:00,49136.0,49140.0,49135.0,49139.0,52.0
2026-04-27 08:28:00+00:00,49139.0,49141.0,49135.0,49137.0,24.0
2026-04-27 08:29:00+00:00,49137.0,49138.0,49134.0,49135.0,25.0
2026-04-27 08:30:00+00:00,49135.0,49139.0,49132.0,49137.0,42.0
2026-04-27 08:31:00+00:00,49137.0,49138.0,49131.0,49133.0,33.0
2026-04-27 08:32:00+00:00,49133.0,49135.0,49131.0,49131.0,23.0
2026-04-27 08:33:00+00:00,49131.0,49133.0,49124.0,49127.0,23.0
2026-04-27 08:34:00+00:00,49127.0,49129.0,49121.0,49125.0,27.0
2026-04-27 08:35:00+00:00,49125.0,49125.0,49104.0,49111.0,66.0
2026-04-27 08:36:00+00:00,49111.0,49121.0,49109.0,49116.0,43.0
2026-04-27 08:37:00+00:00,49117.0,49122.0,49115.0,49115.0,39.0
2026-04-27 08:38:00+00:00,49115.0,49116.0,49110.0,49113.0,42.0
2026-04-27 08:39:00+00:00,49113.0,49114.0,49110.0,49114.0,30.0
2026-04-27 08:40:00+00:00,49114.0,49118.0,49112.0,49116.0,38.0
2026-04-27 08:41:00+00:00,49116.0,49120.0,49116.0,49118.0,26.0
2026-04-27 08:42:00+00:00,49119.0,49120.0,49117.0,49119.0,27.0
2026-04-27 08:43:00+00:00,49119.0,49121.0,49116.0,49118.0,34.0
2026-04-27 08:44:00+00:00,49117.0,49118.0,49111.0,49113.0,27.0
2026-04-27 08:45:00+00:00,49113.0,49119.0,49111.0,49118.0,28.0
2026-04-27 08:46:00+00:00,49117.0,49121.0,49116.0,49121.0,17.0
2026-04-27 08:47:00+00:00,49121.0,49124.0,49119.0,49120.0,15.0
2026-04-27 08:48:00+00:00,49120.0,49120.0,49117.0,49119.0,23.0
2026-04-27 08:49:00+00:00,49119.0,49121.0,49115.0,49117.0,25.0
2026-04-27 08:50:00+00:00,49117.0,49117.0,49107.0,49110.0,46.0
2026-04-27 08:51:00+00:00,49110.0,49114.0,49107.0,49113.0,39.0
2026-04-27 08:52:00+00:00,49112.0,49113.0,49107.0,49112.0,47.0
2026-04-27 08:53:00+00:00,49111.0,49119.0,49110.0,49119.0,26.0
2026-04-27 08:54:00+00:00,49119.0,49123.0,49119.0,49120.0,22.0
2026-04-27 08:55:00+00:00,49120.0,49123.0,49118.0,49120.0,31.0
2026-04-27 08:56:00+00:00,49120.0,49123.0,49116.0,49120.0,32.0
2026-04-27 08:57:00+00:00,49120.0,49120.0,49119.0,49119.0,12.0
2026-04-27 08:58:00+00:00,49119.0,49119.0,49113.0,49113.0,15.0
2026-04-27 08:59:00+00:00,49113.0,49116.0,49113.0,49114.0,20.0
2026-04-27 09:00:00+00:00,49115.0,49119.0,49108.0,49111.0,51.0
2026-04-27 09:01:00+00:00,49111.0,49118.0,49109.0,49117.0,40.0
2026-04-27 09:02:00+00:00,49117.0,49121.0,49111.0,49113.0,46.0
2026-04-27 09:03:00+00:00,49113.0,49113.0,49109.0,49113.0,43.0
2026-04-27 09:04:00+00:00,49113.0,49113.0,49105.0,49110.0,34.0
2026-04-27 09:05:00+00:00,49109.0,49116.0,49101.0,49116.0,60.0
2026-04-27 09:06:00+00:00,49116.0,49123.0,49111.0,49112.0,56.0
2026-04-27 09:07:00+00:00,49112.0,49116.0,49109.0,49110.0,37.0
2026-04-27 09:08:00+00:00,49110.0,49117.0,49109.0,49113.0,40.0
2026-04-27 09:09:00+00:00,49114.0,49127.0,49114.0,49126.0,38.0
2026-04-27 09:10:00+00:00,49126.0,49140.0,49126.0,49137.0,40.0
2026-04-27 09:11:00+00:00,49137.0,49139.0,49132.0,49135.0,45.0
2026-04-27 09:12:00+00:00,49135.0,49136.0,49132.0,49132.0,41.0
2026-04-27 09:13:00+00:00,49133.0,49138.0,49133.0,49135.0,40.0
2026-04-27 09:14:00+00:00,49135.0,49143.0,49135.0,49139.0,24.0
2026-04-27 09:15:00+00:00,49138.0,49138.0,49129.0,49133.0,34.0
2026-04-27 09:16:00+00:00,49134.0,49137.0,49130.0,49134.0,41.0
2026-04-27 09:17:00+00:00,49134.0,49136.0,49129.0,49136.0,40.0
2026-04-27 09:18:00+00:00,49136.0,49148.0,49136.0,49144.0,47.0
2026-04-27 09:19:00+00:00,49143.0,49145.0,49142.0,49144.0,33.0
2026-04-27 09:20:00+00:00,49144.0,49146.0,49140.0,49146.0,41.0
2026-04-27 09:21:00+00:00,49146.0,49150.0,49145.0,49147.0,41.0
2026-04-27 09:22:00+00:00,49147.0,49152.0,49146.0,49149.0,31.0
2026-04-27 09:23:00+00:00,49150.0,49150.0,49146.0,49146.0,36.0
2026-04-27 09:24:00+00:00,49147.0,49152.0,49146.0,49147.0,34.0
2026-04-27 09:25:00+00:00,49147.0,49148.0,49138.0,49138.0,35.0
2026-04-27 09:26:00+00:00,49138.0,49140.0,49135.0,49137.0,33.0
2026-04-27 09:27:00+00:00,49138.0,49141.0,49135.0,49136.0,43.0
2026-04-27 09:28:00+00:00,49136.0,49142.0,49134.0,49141.0,35.0
2026-04-27 09:29:00+00:00,49142.0,49145.0,49140.0,49142.0,38.0
2026-04-27 09:30:00+00:00,49143.0,49145.0,49119.0,49121.0,99.0
2026-04-27 09:31:00+00:00,49121.0,49123.0,49114.0,49118.0,78.0
2026-04-27 09:32:00+00:00,49118.0,49124.0,49116.0,49122.0,49.0
2026-04-27 09:33:00+00:00,49123.0,49130.0,49122.0,49126.0,43.0
2026-04-27 09:34:00+00:00,49126.0,49127.0,49122.0,49123.0,70.0
2026-04-27 09:35:00+00:00,49123.0,49128.0,49121.0,49125.0,42.0
2026-04-27 09:36:00+00:00,49125.0,49129.0,49122.0,49123.0,36.0
2026-04-27 09:37:00+00:00,49123.0,49130.0,49121.0,49124.0,45.0
2026-04-27 09:38:00+00:00,49124.0,49132.0,49121.0,49131.0,40.0
2026-04-27 09:39:00+00:00,49131.0,49137.0,49129.0,49130.0,43.0
2026-04-27 09:40:00+00:00,49130.0,49134.0,49125.0,49128.0,28.0
2026-04-27 09:41:00+00:00,49128.0,49128.0,49119.0,49122.0,36.0
2026-04-27 09:42:00+00:00,49123.0,49131.0,49121.0,49131.0,38.0
2026-04-27 09:43:00+00:00,49131.0,49136.0,49131.0,49132.0,37.0
2026-04-27 09:44:00+00:00,49132.0,49133.0,49128.0,49132.0,27.0
2026-04-27 09:45:00+00:00,49132.0,49136.0,49130.0,49133.0,37.0
2026-04-27 09:46:00+00:00,49133.0,49142.0,49133.0,49139.0,29.0
2026-04-27 09:47:00+00:00,49139.0,49140.0,49136.0,49137.0,35.0
2026-04-27 09:48:00+00:00,49136.0,49138.0,49134.0,49137.0,28.0
2026-04-27 09:49:00+00:00,49137.0,49145.0,49137.0,49141.0,26.0
2026-04-27 09:50:00+00:00,49140.0,49141.0,49137.0,49139.0,37.0
2026-04-27 09:51:00+00:00,49138.0,49140.0,49137.0,49139.0,16.0
2026-04-27 09:52:00+00:00,49139.0,49139.0,49130.0,49136.0,30.0
2026-04-27 09:53:00+00:00,49135.0,49142.0,49135.0,49138.0,32.0
2026-04-27 09:54:00+00:00,49137.0,49140.0,49137.0,49138.0,19.0
2026-04-27 09:55:00+00:00,49139.0,49143.0,49137.0,49137.0,21.0
2026-04-27 09:56:00+00:00,49138.0,49140.0,49134.0,49135.0,14.0
2026-04-27 09:57:00+00:00,49135.0,49136.0,49125.0,49127.0,31.0
2026-04-27 09:58:00+00:00,49127.0,49130.0,49124.0,49129.0,23.0
2026-04-27 09:59:00+00:00,49129.0,49133.0,49126.0,49133.0,32.0
2026-04-27 10:00:00+00:00,49133.0,49137.0,49121.0,49127.0,81.0
2026-04-27 10:01:00+00:00,49127.0,49139.0,49127.0,49132.0,79.0
2026-04-27 10:02:00+00:00,49132.0,49135.0,49127.0,49130.0,44.0
2026-04-27 10:03:00+00:00,49131.0,49142.0,49131.0,49138.0,59.0
2026-04-27 10:04:00+00:00,49137.0,49139.5,49130.0,49132.0,50.0
2026-04-27 10:05:00+00:00,49132.0,49132.0,49126.0,49127.0,62.0
2026-04-27 10:06:00+00:00,49127.0,49136.0,49126.0,49135.0,58.0
2026-04-27 10:07:00+00:00,49137.0,49141.0,49133.0,49136.0,40.0
2026-04-27 10:08:00+00:00,49136.0,49136.0,49122.0,49134.0,66.0
2026-04-27 10:09:00+00:00,49135.0,49141.0,49131.0,49141.0,70.0
2026-04-27 10:10:00+00:00,49141.0,49141.0,49133.0,49135.0,61.0
2026-04-27 10:11:00+00:00,49135.0,49140.0,49130.0,49135.0,61.0
2026-04-27 10:12:00+00:00,49135.0,49147.0,49133.0,49146.0,60.0
2026-04-27 10:13:00+00:00,49146.0,49151.0,49142.0,49148.0,56.0
2026-04-27 10:14:00+00:00,49148.0,49152.0,49146.0,49151.0,40.0
2026-04-27 10:15:00+00:00,49150.0,49151.0,49144.5,49146.0,44.0
2026-04-27 10:16:00+00:00,49148.0,49148.0,49137.0,49146.0,47.0
2026-04-27 10:17:00+00:00,49146.0,49151.0,49141.0,49141.0,34.0
2026-04-27 10:18:00+00:00,49141.0,49145.0,49141.0,49143.0,25.0
2026-04-27 10:19:00+00:00,49143.0,49149.0,49143.0,49146.0,22.0
2026-04-27 10:20:00+00:00,49145.0,49148.0,49139.0,49141.0,37.0
2026-04-27 10:21:00+00:00,49140.0,49143.0,49136.0,49142.0,31.0
2026-04-27 10:22:00+00:00,49142.0,49146.0,49140.0,49143.0,29.0
2026-04-27 10:23:00+00:00,49143.0,49151.0,49143.0,49148.0,40.0
2026-04-27 10:24:00+00:00,49148.0,49149.0,49142.0,49142.0,22.0
2026-04-27 10:25:00+00:00,49142.0,49144.0,49138.0,49141.0,41.0
2026-04-27 10:26:00+00:00,49140.0,49142.0,49138.0,49139.0,34.0
2026-04-27 10:27:00+00:00,49139.0,49140.0,49129.0,49131.0,36.0
2026-04-27 10:28:00+00:00,49131.0,49140.0,49129.0,49137.0,68.0
2026-04-27 10:29:00+00:00,49137.0,49143.0,49136.0,49141.0,28.0
2026-04-27 10:30:00+00:00,49141.0,49150.0,49136.0,49141.0,55.0
2026-04-27 10:31:00+00:00,49141.0,49142.0,49134.0,49139.0,40.0
2026-04-27 10:32:00+00:00,49139.0,49150.0,49139.0,49144.0,61.0
2026-04-27 10:33:00+00:00,49144.0,49148.0,49136.0,49136.0,50.0
2026-04-27 10:34:00+00:00,49136.0,49143.0,49135.0,49143.0,53.0
2026-04-27 10:35:00+00:00,49142.0,49143.0,49136.0,49136.0,38.0
2026-04-27 10:36:00+00:00,49136.0,49142.0,49136.0,49137.0,44.0
2026-04-27 10:37:00+00:00,49137.0,49139.0,49133.0,49138.0,44.0
2026-04-27 10:38:00+00:00,49138.0,49147.0,49135.0,49145.0,46.0
2026-04-27 10:39:00+00:00,49145.0,49155.0,49145.0,49152.0,44.0
2026-04-27 10:40:00+00:00,49152.0,49154.0,49146.0,49146.0,51.0
2026-04-27 10:41:00+00:00,49148.0,49153.0,49147.0,49147.0,44.0
2026-04-27 10:42:00+00:00,49147.0,49150.0,49146.0,49149.0,29.0
2026-04-27 10:43:00+00:00,49149.0,49152.0,49147.0,49151.0,25.0
2026-04-27 10:44:00+00:00,49151.0,49154.0,49146.0,49148.0,36.0
2026-04-27 10:45:00+00:00,49148.0,49151.0,49147.0,49149.0,24.0
2026-04-27 10:46:00+00:00,49149.0,49157.0,49148.0,49155.0,20.0
2026-04-27 10:47:00+00:00,49155.0,49159.0,49151.0,49151.0,29.0
2026-04-27 10:48:00+00:00,49151.0,49152.0,49146.0,49150.0,26.0
2026-04-27 10:49:00+00:00,49150.0,49152.0,49147.0,49148.0,28.0
2026-04-27 10:50:00+00:00,49149.0,49152.0,49144.0,49152.0,46.0
2026-04-27 10:51:00+00:00,49151.0,49160.0,49148.0,49155.0,34.0
2026-04-27 10:52:00+00:00,49155.0,49155.0,49151.0,49151.0,34.0
2026-04-27 10:53:00+00:00,49152.0,49154.0,49150.0,49151.0,22.0
2026-04-27 10:54:00+00:00,49151.0,49152.0,49145.0,49149.0,26.0
2026-04-27 10:55:00+00:00,49149.0,49153.0,49148.0,49152.0,49.0
2026-04-27 10:56:00+00:00,49153.0,49155.0,49147.0,49150.0,42.0
2026-04-27 10:57:00+00:00,49150.0,49153.0,49148.0,49149.0,28.0
2026-04-27 10:58:00+00:00,49148.0,49150.0,49143.0,49148.0,37.0
2026-04-27 10:59:00+00:00,49148.0,49150.0,49140.0,49141.0,31.0
2026-04-27 11:00:00+00:00,49141.0,49143.0,49136.0,49142.0,36.0
