,open,high,low,close,volume
2026-06-08T00:24:00Z,50821.55,50826.55,50813.05,50814.05,94.0
2026-06-08T00:25:00Z,50812.55,50823.05,50810.55,50814.55,102.0
2026-06-08T00:26:00Z,50816.05,50838.05,50815.55,50832.55,149.0
2026-06-08T00:27:00Z,50833.05,50846.05,50833.05,50841.55,94.0
2026-06-08T00:28:00Z,50840.05,50842.05,50829.55,50834.05,93.0
2026-06-08T00:29:00Z,50833.55,50839.55,50831.55,50832.55,102.0
2026-06-08T00:30:00Z,50835.55,50851.05,50832.55,50842.55,110.0
2026-06-08T00:31:00Z,50843.55,50850.05,50836.55,50841.55,139.0
2026-06-08T00:32:00Z,50842.05,50844.55,50832.55,50836.55,103.0
2026-06-08T00:33:00Z,50836.05,50839.55,50828.05,50836.05,109.0
2026-06-08T00:34:00Z,50835.55,50843.05,50829.55,50836.55,152.0
2026-06-08T00:35:00Z,50837.05,50849.05,50835.05,50845.05,136.0
2026-06-08T00:36:00Z,50845.55,50851.55,50836.55,50850.05,151.0
2026-06-08T00:37:00Z,50849.05,50861.05,50849.05,50852.05,154.0
2026-06-08T00:38:00Z,50852.55,50856.05,50842.55,50843.55,130.0
2026-06-08T00:39:00Z,50843.05,50850.55,50840.05,50847.55,105.0
2026-06-08T00:40:00Z,50849.55,50851.55,50834.05,50834.05,95.0
2026-06-08T00:41:00Z,50834.55,50834.55,50756.55,50785.05,403.0
2026-06-08T00:42:00Z,50786.05,50814.05,50786.05,50812.05,156.0
2026-06-08T00:43:00Z,50812.55,50813.05,50791.55,50800.55,119.0
2026-06-08T00:44:00Z,50800.05,50808.55,50793.55,50798.55,146.0
2026-06-08T00:45:00Z,50799.05,50804.05,50790.05,50790.05,196.0
2026-06-08T00:46:00Z,50789.55,50803.05,50785.55,50796.05,185.0
2026-06-08T00:47:00Z,50797.55,50797.55,50784.55,50787.05,96.0
2026-06-08T00:48:00Z,50785.05,50801.55,50782.05,50800.05,180.0
2026-06-08T00:49:00Z,50800.55,50824.05,50800.05,50818.05,154.0
2026-06-08T00:50:00Z,50817.05,50828.05,50815.55,50823.05,115.0
2026-06-08T00:51:00Z,50823.55,50825.05,50813.05,50819.05,130.0
2026-06-08T00:52:00Z,50820.05,50822.55,50811.05,50814.05,107.0
2026-06-08T00:53:00Z,50813.55,50818.05,50809.05,50813.05,104.0
2026-06-08T00:54:00Z,50813.55,50818.05,50806.05,50813.05,106.0
2026-06-08T00:55:00Z,50812.05,50812.55,50799.05,50799.05,188.0
2026-06-08T00:56:00Z,50800.05,50802.05,50793.05,50794.05,130.0
2026-06-08T00:57:00Z,50794.55,50800.55,50784.05,50798.05,209.0
2026-06-08T00:58:00Z,50798.55,50818.55,50798.55,50817.05,154.0
2026-06-08T00:59:00Z,50817.55,50829.55,50814.55,50819.55,137.0
2026-06-08T01:00:00Z,50821.05,50837.05,50807.05,50822.05,261.0
2026-06-08T01:01:00Z,50821.55,50829.55,50813.55,50821.05,221.0
2026-06-08T01:02:00Z,50820.55,50829.05,50820.05,50821.55,140.0
2026-06-08T01:03:00Z,50821.05,50828.05,50817.55,50825.05,152.0
2026-06-08T01:04:00Z,50824.55,50832.05,50822.05,50823.05,131.0
2026-06-08T01:05:00Z,50822.05,50828.05,50808.05,50820.05,206.0
2026-06-08T01:06:00Z,50820.55,50829.05,50817.55,50820.05,163.0
2026-06-08T01:07:00Z,50818.55,50833.05,50809.05,50830.55,228.0
2026-06-08T01:08:00Z,50831.55,50838.05,50825.05,50833.05,178.0
2026-06-08T01:09:00Z,50833.55,50837.05,50810.05,50811.55,174.0
2026-06-08T01:10:00Z,50812.05,50816.05,50787.05,50790.05,240.0
2026-06-08T01:11:00Z,50791.55,50802.05,50788.05,50796.05,211.0
2026-06-08T01:12:00Z,50795.55,50799.55,50775.05,50781.05,362.0
2026-06-08T01:13:00Z,50780.55,50804.05,50773.05,50803.05,253.0
2026-06-08T01:14:00Z,50803.55,50806.55,50760.55,50763.05,309.0
2026-06-08T01:15:00Z,50764.55,50769.55,50728.05,50750.55,418.0
2026-06-08T01:16:00Z,50752.05,50756.3,50737.55,50742.05,145.0
2026-06-08T01:17:00Z,50742.55,50747.05,50723.05,50738.3,180.0
2026-06-08T01:18:00Z,50738.55,50749.55,50728.55,50739.55,241.0
2026-06-08T01:19:00Z,50739.05,50746.05,50724.55,50733.55,299.0
2026-06-08T01:20:00Z,50733.05,50735.05,50716.05,50729.05,311.0
2026-06-08T01:21:00Z,50728.55,50741.05,50716.55,50739.55,376.0
2026-06-08T01:22:00Z,50738.55,50754.05,50730.55,50737.05,364.0
2026-06-08T01:23:00Z,50738.05,50750.05,50726.05,50736.55,382.0
2026-06-08T01:24:00Z,50737.05,50737.05,50709.05,50717.05,293.0
2026-06-08T01:25:00Z,50716.55,50722.05,50697.3,50700.55,339.0
2026-06-08T01:26:00Z,50701.05,50713.05,50698.55,50707.05,392.0
2026-06-08T01:27:00Z,50707.55,50723.05,50707.05,50711.05,371.0
2026-06-08T01:28:00Z,50710.55,50714.05,50674.55,50678.05,406.0
2026-06-08T01:29:00Z,50680.55,50694.05,50677.55,50686.05,335.0
2026-06-08T01:30:00Z,50687.55,50688.55,50632.05,50638.05,488.0
2026-06-08T01:31:00Z,50638.55,50720.05,50620.05,50705.05,862.0
2026-06-08T01:32:00Z,50704.05,50731.55,50689.55,50711.55,543.0
2026-06-08T01:33:00Z,50712.05,50720.55,50693.05,50697.05,414.0
2026-06-08T01:34:00Z,50697.55,50725.05,50686.05,50712.55,493.0
2026-06-08T01:35:00Z,50712.05,50718.05,50706.05,50708.05,305.0
2026-06-08T01:36:00Z,50709.05,50726.05,50703.05,50707.05,313.0
2026-06-08T01:37:00Z,50706.55,50716.55,50689.05,50699.05,291.0
2026-06-08T01:38:00Z,50698.05,50709.05,50696.55,50708.05,307.0
2026-06-08T01:39:00Z,50707.05,50708.05,50688.55,50707.05,264.0
2026-06-08T01:40:00Z,50706.05,50732.05,50696.55,50701.05,408.0
2026-06-08T01:41:00Z,50700.55,50718.05,50692.55,50718.05,372.0
2026-06-08T01:42:00Z,50717.55,50742.05,50713.05,50741.55,329.0
2026-06-08T01:43:00Z,50742.05,50760.55,50739.05,50745.05,292.0
2026-06-08T01:44:00Z,50747.05,50755.55,50740.55,50748.55,328.0
2026-06-08T01:45:00Z,50748.05,50777.05,50746.55,50773.05,284.0
2026-06-08T01:46:00Z,50771.55,50775.05,50757.05,50762.05,237.0
2026-06-08T01:47:00Z,50763.05,50763.05,50741.55,50750.05,235.0
2026-06-08T01:48:00Z,50750.55,50763.05,50747.05,50750.05,245.0
2026-06-08T01:49:00Z,50749.05,50760.05,50742.55,50747.55,217.0
2026-06-08T01:50:00Z,50747.05,50747.05,50724.55,50735.55,279.0
2026-06-08T01:51:00Z,50736.05,50755.05,50734.55,50752.05,259.0
2026-06-08T01:52:00Z,50753.05,50760.05,50743.55,50756.05,171.0
2026-06-08T01:53:00Z,50755.05,50761.05,50723.05,50723.05,211.0
2026-06-08T01:54:00Z,50723.55,50734.55,50721.55,50733.55,205.0
2026-06-08T01:55:00Z,50733.05,50751.05,50729.55,50742.05,237.0
2026-06-08T01:56:00Z,50743.05,50757.05,50735.05,50753.55,196.0
2026-06-08T01:57:00Z,50752.05,50754.05,50741.05,50741.05,208.0
2026-06-08T01:58:00Z,50740.55,50746.55,50732.05,50744.05,183.0
2026-06-08T01:59:00Z,50743.55,50748.55,50736.05,50746.05,190.0
2026-06-08T02:00:00Z,50746.55,50767.05,50746.05,50757.05,260.0
2026-06-08T02:01:00Z,50756.55,50760.05,50742.55,50747.05,219.0
2026-06-08T02:02:00Z,50747.55,50751.05,50733.05,50751.05,237.0
2026-06-08T02:03:00Z,50750.55,50762.05,50743.05,50745.05,202.0
2026-06-08T02:04:00Z,50744.55,50748.05,50736.55,50739.05,198.0
2026-06-08T02:05:00Z,50738.05,50744.05,50729.05,50741.05,230.0
2026-06-08T02:06:00Z,50741.55,50746.3,50735.05,50737.55,173.0
2026-06-08T02:07:00Z,50737.05,50750.05,50734.55,50744.05,202.0
2026-06-08T02:08:00Z,50743.55,50749.05,50739.05,50742.05,212.0
2026-06-08T02:09:00Z,50741.05,50749.55,50739.05,50748.55,217.0
2026-06-08T02:10:00Z,50748.05,50750.05,50734.55,50737.05,148.0
2026-06-08T02:11:00Z,50737.55,50758.05,50736.05,50748.55,209.0
2026-06-08T02:12:00Z,50749.05,50757.05,50745.05,50751.55,152.0
2026-06-08T02:13:00Z,50751.05,50757.05,50745.05,50751.55,168.0
2026-06-08T02:14:00Z,50751.05,50761.55,50748.55,50756.05,212.0
2026-06-08T02:15:00Z,50755.55,50757.05,50745.05,50745.05,171.0
2026-06-08T02:16:00Z,50745.55,50748.55,50738.05,50740.05,170.0
2026-06-08T02:17:00Z,50740.55,50743.55,50732.55,50732.55,124.0
2026-06-08T02:18:00Z,50732.05,50732.05,50719.05,50726.05,248.0
2026-06-08T02:19:00Z,50726.55,50730.05,50721.05,50726.05,169.0
2026-06-08T02:20:00Z,50727.05,50736.05,50724.05,50735.55,191.0
2026-06-08T02:21:00Z,50735.05,50741.05,50731.55,50733.05,161.0
2026-06-08T02:22:00Z,50733.55,50741.55,50731.55,50737.55,141.0
2026-06-08T02:23:00Z,50739.05,50742.55,50730.55,50742.55,152.0
2026-06-08T02:24:00Z,50743.05,50746.55,50738.05,50743.05,148.0
2026-06-08T02:25:00Z,50742.05,50749.05,50741.05,50747.05,121.0
2026-06-08T02:26:00Z,50746.55,50760.05,50746.55,50760.05,112.0
2026-06-08T02:27:00Z,50761.05,50765.05,50755.05,50758.55,108.0
2026-06-08T02:28:00Z,50758.05,50758.05,50726.55,50747.05,209.0
2026-06-08T02:29:00Z,50749.05,50752.55,50746.05,50749.05,87.0
2026-06-08T02:30:00Z,50750.55,50754.05,50726.55,50733.05,208.0
2026-06-08T02:31:00Z,50733.55,50736.05,50715.55,50719.05,231.0
2026-06-08T02:32:00Z,50717.55,50738.3,50696.05,50732.05,171.0
2026-06-08T02:33:00Z,50729.55,50744.55,50725.05,50741.05,174.0
2026-06-08T02:34:00Z,50740.55,50746.05,50729.05,50734.55,138.0
2026-06-08T02:35:00Z,50733.05,50739.55,50707.55,50713.05,142.0
2026-06-08T02:36:00Z,50712.05,50735.55,50712.05,50733.55,211.0
2026-06-08T02:37:00Z,50732.55,50739.55,50730.55,50736.05,128.0
2026-06-08T02:38:00Z,50736.55,50754.05,50736.05,50750.05,128.0
2026-06-08T02:39:00Z,50750.55,50755.05,50749.55,50751.05,118.0
2026-06-08T02:40:00Z,50750.55,50769.05,50750.55,50769.05,115.0
2026-06-08T02:41:00Z,50768.55,50779.05,50760.05,50774.55,104.0
2026-06-08T02:42:00Z,50775.55,50786.05,50775.55,50781.05,171.0
2026-06-08T02:43:00Z,50780.55,50794.05,50779.05,50789.05,130.0
2026-06-08T02:44:00Z,50788.55,50797.05,50787.05,50795.05,115.0
2026-06-08T02:45:00Z,50794.05,50801.55,50787.55,50792.05,133.0
2026-06-08T02:46:00Z,50792.55,50797.55,50785.05,50788.55,96.0
2026-06-08T02:47:00Z,50790.05,50791.55,50786.55,50791.05,85.0
2026-06-08T02:48:00Z,50789.55,50796.05,50784.55,50785.05,81.0
2026-06-08T02:49:00Z,50784.05,50785.05,50777.05,50777.55,88.0
2026-06-08T02:50:00Z,50777.05,50777.05,50769.05,50776.05,101.0
2026-06-08T02:51:00Z,50775.55,50775.55,50751.05,50770.05,220.0
2026-06-08T02:52:00Z,50771.05,50771.05,50761.05,50764.05,167.0
2026-06-08T02:53:00Z,50765.05,50775.05,50765.05,50770.05,112.0
2026-06-08T02:54:00Z,50769.55,50775.05,50769.05,50771.05,53.0
2026-06-08T02:55:00Z,50769.05,50775.55,50768.55,50773.55,64.0
2026-06-08T02:56:00Z,50775.05,50781.55,50771.55,50773.05,106.0
2026-06-08T02:57:00Z,50775.05,50781.05,50772.05,50776.05,117.0
2026-06-08T02:58:00Z,50778.05,50789.05,50777.55,50782.55,107.0
2026-06-08T02:59:00Z,50783.05,50783.05,50774.05,50777.05,85.0
2026-06-08T03:00:00Z,50779.05,50785.05,50775.55,50781.05,107.0
2026-06-08T03:01:00Z,50781.55,50783.05,50772.05,50776.55,84.0
2026-06-08T03:02:00Z,50777.05,50783.05,50772.05,50779.55,77.0
2026-06-08T03:03:00Z,50779.05,50782.05,50774.05,50780.05,85.0
2026-06-08T03:04:00Z,50779.55,50779.55,50767.55,50774.05,82.0
2026-06-08T03:05:00Z,50775.05,50781.05,50769.05,50773.05,132.0
2026-06-08T03:06:00Z,50772.05,50781.05,50772.05,50781.05,81.0
2026-06-08T03:07:00Z,50779.55,50784.55,50777.05,50777.05,68.0
2026-06-08T03:08:00Z,50776.05,50790.05,50776.05,50787.55,65.0
2026-06-08T03:09:00Z,50788.05,50793.05,50787.05,50787.55,63.0
2026-06-08T03:10:00Z,50788.05,50795.05,50786.05,50790.05,73.0
2026-06-08T03:11:00Z,50789.55,50793.05,50783.55,50787.05,86.0
2026-06-08T03:12:00Z,50786.55,50789.55,50781.05,50783.05,124.0
2026-06-08T03:13:00Z,50782.05,50785.05,50779.05,50783.05,65.0
2026-06-08T03:14:00Z,50784.55,50789.05,50782.05,50785.05,61.0
2026-06-08T03:15:00Z,50785.55,50787.05,50780.05,50785.05,76.0
2026-06-08T03:16:00Z,50784.55,50786.05,50772.05,50773.05,65.0
2026-06-08T03:17:00Z,50773.55,50777.55,50771.55,50773.55,80.0
2026-06-08T03:18:00Z,50770.05,50773.05,50760.05,50765.55,97.0
2026-06-08T03:19:00Z,50763.55,50764.05,50759.55,50759.55,54.0
2026-06-08T03:20:00Z,50761.05,50765.05,50755.05,50759.05,97.0
2026-06-08T03:21:00Z,50759.55,50768.55,50759.05,50768.05,158.0
2026-06-08T03:22:00Z,50767.55,50774.05,50764.05,50773.55,96.0
2026-06-08T03:23:00Z,50772.05,50783.05,50772.05,50783.05,103.0
2026-06-08T03:24:00Z,50781.05,50796.05,50774.05,50795.05,90.0
2026-06-08T03:25:00Z,50796.05,50796.05,50787.55,50790.05,114.0
2026-06-08T03:26:00Z,50789.05,50798.05,50788.05,50796.55,78.0
2026-06-08T03:27:00Z,50795.05,50799.55,50793.05,50796.55,54.0
2026-06-08T03:28:00Z,50795.55,50798.55,50783.05,50784.05,70.0
2026-06-08T03:29:00Z,50783.55,50788.05,50779.05,50786.55,86.0
2026-06-08T03:30:00Z,50787.05,50799.55,50784.05,50794.55,150.0
2026-06-08T03:31:00Z,50796.05,50806.05,50793.05,50799.05,117.0
2026-06-08T03:32:00Z,50799.55,50801.55,50791.05,50794.55,100.0
2026-06-08T03:33:00Z,50794.05,50795.55,50790.05,50792.05,105.0
2026-06-08T03:34:00Z,50791.55,50796.55,50791.05,50793.55,75.0
2026-06-08T03:35:00Z,50792.05,50796.05,50790.55,50792.05,57.0
2026-06-08T03:36:00Z,50793.55,50801.05,50793.55,50799.05,81.0
2026-06-08T03:37:00Z,50798.55,50805.05,50797.05,50800.05,63.0
2026-06-08T03:38:00Z,50801.55,50803.05,50792.05,50792.55,86.0
2026-06-08T03:39:00Z,50792.05,50797.05,50792.05,50795.05,86.0
2026-06-08T03:40:00Z,50794.55,50797.05,50792.05,50797.05,66.0
2026-06-08T03:41:00Z,50798.05,50806.05,50797.05,50797.05,81.0
2026-06-08T03:42:00Z,50798.55,50802.05,50796.05,50798.05,91.0
2026-06-08T03:43:00Z,50797.55,50800.05,50789.05,50790.55,39.0
2026-06-08T03:44:00Z,50791.05,50797.05,50791.05,50795.55,44.0
2026-06-08T03:45:00Z,50797.05,50801.55,50795.05,50797.05,82.0
2026-06-08T03:46:00Z,50797.55,50802.05,50797.55,50802.05,48.0
